step,agente,lucro,variabilidade,sustentabilidade,erroEls,erro_anteriorEls,erroEsv,erro_anteriorEsv,erroEvl,erro_anteriorEvl,saidaEvl,saidaEls,saidaEsv,fila
159,1,0.288842974353158,0.5648648648648649,0.5240365365365366,-0.44881138200366794,-0.4573036642776477,-0.07227981570086825,-0.06261347131445173,0.9556122704034504,0.9657324312223038,-0.07975967836229328,0.08301543545204051,0.15576788990883117,2
159,2,0.288842974353158,0.5648648648648649,0.5240365365365366,-0.44881138200366794,-0.4573036642776477,-0.07227981570086825,-0.06261347131445173,0.9556122704034504,0.9657324312223038,-0.07975967836229328,0.08301543545204051,0.15576788990883117,2
160,0,0.288842974353158,0.5648648648648649,0.5240365365365366,-0.44881138200366794,-0.4573036642776477,-0.07227981570086825,-0.06261347131445173,0.9556122704034504,0.9657324312223038,-0.07975967836229328,0.08301543545204051,0.15576788990883117,2
160,1,0.292088082722816,0.5693333333333334,0.5254444444444444,-0.44411233992274385,-0.44881138200366794,-0.07708821233411413,-0.07227981570086825,0.9491837120709095,0.9556122704034504,-0.08714288333491807,0.09060191583815183,0.13226202799437378,2
160,2,0.292088082722816,0.5693333333333334,0.5254444444444444,-0.44411233992274385,-0.44881138200366794,-0.07708821233411413,-0.07227981570086825,0.9491837120709095,0.9556122704034504,-0.08714288333491807,0.09060191583815183,0.13226202799437378,2
161,0,0.29503206955967554,0.5736842105263158,0.5253533138401559,-0.43841208994554465,-0.44411233992274385,-0.08424651715936123,-0.07708821233411413,0.9444808538357145,0.9491837120709095,-0.09059428352960999,0.0885995000456016,0.1445191676871425,2
161,1,0.298325034429457,0.5792207792207792,0.5263227513227513,-0.43318993207170264,-0.43841208994554465,-0.09132619166251452,-0.08424651715936123,0.9415761748876753,0.9444808538357145,-0.09419064210392172,0.089555684252316,0.14413806943369945,2
161,2,0.29475882542170995,0.5743589743589744,0.5259852801519468,-0.4396063225637038,-0.43318993207170264,-0.08422205687830704,-0.09132619166251452,0.9485726119896223,0.9415761748876753,-0.1559714968155758,0.15133112393600925,0.07787158933900905,0
162,0,0.2913512372511478,0.569620253164557,0.5277660571964369,-0.4479538172673625,-0.4396063225637038,-0.07347736625514421,-0.08422205687830704,0.9550981095492599,0.9485726119896223,-0.15220398047710085,0.16677995762926956,0.0699404570697272,0
162,1,0.2913512372511478,0.569620253164557,0.5277660571964369,-0.4479538172673625,-0.4396063225637038,-0.07347736625514421,-0.08422205687830704,0.9550981095492599,0.9485726119896223,-0.15220398047710085,0.16677995762926956,0.0699404570697272,0
162,2,0.2913512372511478,0.569620253164557,0.5277660571964369,-0.4479538172673625,-0.4396063225637038,-0.07347736625514421,-0.08422205687830704,0.9550981095492599,0.9485726119896223,-0.15220398047710085,0.16677995762926956,0.0699404570697272,0
163,0,0.2913512372511478,0.569620253164557,0.5277660571964369,-0.4479538172673625,-0.4396063225637038,-0.07347736625514421,-0.08422205687830704,0.9550981095492599,0.9485726119896223,-0.15220398047710085,0.16677995762926956,0.0699404570697272,0
163,1,0.2913512372511478,0.569620253164557,0.5277660571964369,-0.4479538172673625,-0.4396063225637038,-0.07347736625514421,-0.08422205687830704,0.9550981095492599,0.9485726119896223,-0.15220398047710085,0.16677995762926956,0.0699404570697272,0
163,2,0.2913512372511478,0.569620253164557,0.5277660571964369,-0.4479538172673625,-0.4396063225637038,-0.07347736625514421,-0.08422205687830704,0.9550981095492599,0.9485726119896223,-0.15220398047710085,0.16677995762926956,0.0699404570697272,0
164,0,0.2913512372511478,0.569620253164557,0.5277660571964369,-0.4479538172673625,-0.4396063225637038,-0.07347736625514421,-0.08422205687830704,0.9550981095492599,0.9485726119896223,-0.15220398047710085,0.16677995762926956,0.0699404570697272,0
164,1,0.28951389151086504,0.56375,0.5336689814814815,-0.4575028687124262,-0.4479538172673625,-0.05335879116366922,-0.07347736625514421,0.9472295338161459,0.9550981095492599,-0.08426284853377211,0.17639241156050944,0.058606546168263086,0
164,2,0.28951389151086504,0.56375,0.5336689814814815,-0.4575028687124262,-0.4479538172673625,-0.05335879116366922,-0.07347736625514421,0.9472295338161459,0.9550981095492599,-0.08426284853377211,0.17639241156050944,0.058606546168263086,0
165,0,0.28951389151086504,0.56375,0.5336689814814815,-0.4575028687124262,-0.4479538172673625,-0.05335879116366922,-0.07347736625514421,0.9472295338161459,0.9550981095492599,-0.08426284853377211,0.17639241156050944,0.058606546168263086,0
165,1,0.28951389151086504,0.56375,0.5336689814814815,-0.4575028687124262,-0.4479538172673625,-0.05335879116366922,-0.07347736625514421,0.9472295338161459,0.9550981095492599,-0.08426284853377211,0.17639241156050944,0.058606546168263086,0
165,2,0.28951389151086504,0.56375,0.5336689814814815,-0.4575028687124262,-0.4479538172673625,-0.05335879116366922,-0.07347736625514421,0.9472295338161459,0.9550981095492599,-0.08426284853377211,0.17639241156050944,0.058606546168263086,0
166,0,0.28951389151086504,0.56375,0.5336689814814815,-0.4575028687124262,-0.4479538172673625,-0.05335879116366922,-0.07347736625514421,0.9472295338161459,0.9550981095492599,-0.08426284853377211,0.17639241156050944,0.058606546168263086,0
166,1,0.28951389151086504,0.56375,0.5336689814814815,-0.4575028687124262,-0.4479538172673625,-0.05335879116366922,-0.07347736625514421,0.9472295338161459,0.9550981095492599,-0.08426284853377211,0.17639241156050944,0.058606546168263086,0
166,2,0.287258285129177,0.5604938271604938,0.5339391860996799,-0.4620018672397096,-0.4575028687124262,-0.04737722303801589,-0.05335879116366922,0.9511841996426514,0.9472295338161459,-0.131637326612044,0.13599198821826733,0.07493029207261348,0
167,0,0.28838883743557386,0.5634146341463414,0.5320009033423667,-0.45791663957009754,-0.4620018672397096,-0.05575597242263907,-0.04737722303801589,0.9536631138582414,0.9511841996426514,-0.11983131372471992,0.09182954466077589,0.13742994917242268,2
167,1,0.29121943086556806,0.5674698795180723,0.5313922356091031,-0.451968976302861,-0.45791663957009754,-0.0635763151686718,-0.05575597242263907,0.9485989579453104,0.9536631138582414,-0.08987168817413785,0.08810467346552689,0.14765546055717554,2
167,2,0.29121943086556806,0.5674698795180723,0.5313922356091031,-0.451968976302861,-0.45791663957009754,-0.0635763151686718,-0.05575597242263907,0.9485989579453104,0.9536631138582414,-0.08987168817413785,0.08810467346552689,0.14765546055717554,2
168,0,0.29121943086556806,0.5674698795180723,0.5313922356091031,-0.451968976302861,-0.45791663957009754,-0.0635763151686718,-0.05575597242263907,0.9485989579453104,0.9536631138582414,-0.08987168817413785,0.08810467346552689,0.14765546055717554,2
168,1,0.29121943086556806,0.5674698795180723,0.5313922356091031,-0.451968976302861,-0.45791663957009754,-0.0635763151686718,-0.05575597242263907,0.9485989579453104,0.9536631138582414,-0.08987168817413785,0.08810467346552689,0.14765546055717554,2
168,2,0.29121943086556806,0.5674698795180723,0.5313922356091031,-0.451968976302861,-0.45791663957009754,-0.0635763151686718,-0.05575597242263907,0.9485989579453104,0.9536631138582414,-0.08987168817413785,0.08810467346552689,0.14765546055717554,2
169,0,0.2942224724998084,0.5714285714285714,0.5316798941798941,-0.44661726779486216,-0.451968976302861,-0.0695601851851852,-0.0635763151686718,0.9421649426487759,0.9485989579453104,-0.08713196940693116,0.08929658298400237,0.1386257108187208,2
169,1,0.2942224724998084,0.5714285714285714,0.5316798941798941,-0.44661726779486216,-0.451968976302861,-0.0695601851851852,-0.0635763151686718,0.9421649426487759,0.9485989579453104,-0.08713196940693116,0.08929658298400237,0.1386257108187208,2
169,2,0.2942224724998084,0.5714285714285714,0.5316798941798941,-0.44661726779486216,-0.451968976302861,-0.0695601851851852,-0.0635763151686718,0.9421649426487759,0.9485989579453104,-0.08713196940693116,0.08929658298400237,0.1386257108187208,2
170,0,0.29348385163749396,0.5741176470588234,0.5283660130718955,-0.4445444173610023,-0.44661726779486216,-0.07969034608378844,-0.0695601851851852,0.9562154573600299,0.9421649426487759,-0.21240411769003167,0.0958542991322803,0.1576721577099638,2
170,1,0.29030110451377206,0.569767441860465,0.5222222222222223,-0.4441042679523514,-0.4445444173610023,-0.08344671201814037,-0.07969034608378844,0.9626774855534004,0.9562154573600299,-0.15169622554696396,0.09911970118269822,0.12612545648450402,2
170,2,0.29047162109806934,0.5724137931034482,0.5210089399744572,-0.44248246275330727,-0.4441042679523514,-0.08980365908076744,-0.08344671201814037,0.9706358608787784,0.9626774855534004,-0.16366700260302416,0.09675638960191171,0.14054570140346112,2
171,0,0.29047162109806934,0.5724137931034482,0.5210089399744572,-0.44248246275330727,-0.4441042679523514,-0.08980365908076744,-0.08344671201814037,0.9706358608787784,0.9626774855534004,-0.16366700260302416,0.09675638960191171,0.14054570140346112,2
171,1,0.289692466847019,0.5693181818181818,0.5226641414141414,-0.44573877583563465,-0.44248246275330727,-0.08194721667775562,-0.08980365908076744,0.9652502117662168,0.9706358608787784,-0.08922870177487688,0.12605050465861903,0.07608857859093214,0
171,2,0.289692466847019,0.5693181818181818,0.5226641414141414,-0.44573877583563465,-0.44248246275330727,-0.08194721667775562,-0.08980365908076744,0.9652502117662168,0.9706358608787784,-0.08922870177487688,0.12605050465861903,0.07608857859093214,0
172,0,0.289692466847019,0.5693181818181818,0.5226641414141414,-0.44573877583563465,-0.44248246275330727,-0.08194721667775562,-0.08980365908076744,0.9652502117662168,0.9706358608787784,-0.08922870177487688,0.12605050465861903,0.07608857859093214,0
172,1,0.289692466847019,0.5693181818181818,0.5226641414141414,-0.44573877583563465,-0.44248246275330727,-0.08194721667775562,-0.08980365908076744,0.9652502117662168,0.9706358608787784,-0.08922870177487688,0.12605050465861903,0.07608857859093214,0
172,2,0.289692466847019,0.5693181818181818,0.5226641414141414,-0.44573877583563465,-0.44248246275330727,-0.08194721667775562,-0.08980365908076744,0.9652502117662168,0.9706358608787784,-0.08922870177487688,0.12605050465861903,0.07608857859093214,0
173,0,0.29188738954290705,0.5719101123595506,0.5247503121098628,-0.4437594741595944,-0.44573877583563465,-0.0824601615367822,-0.08194721667775562,0.959351903674758,0.9652502117662168,-0.08820338381708229,0.09604139664791947,0.1040210556786831,2
173,1,0.29188738954290705,0.5719101123595506,0.5247503121098628,-0.4437594741595944,-0.44573877583563465,-0.0824601615367822,-0.08194721667775562,0.959351903674758,0.9652502117662168,-0.08820338381708229,0.09604139664791947,0.1040210556786831,2
173,2,0.29188738954290705,0.5719101123595506,0.5247503121098628,-0.4437594741595944,-0.44573877583563465,-0.0824601615367822,-0.08194721667775562,0.959351903674758,0.9652502117662168,-0.08820338381708229,0.09604139664791947,0.1040210556786831,2
174,0,0.29188738954290705,0.5719101123595506,0.5247503121098628,-0.4437594741595944,-0.44573877583563465,-0.0824601615367822,-0.08194721667775562,0.959351903674758,0.9652502117662168,-0.08820338381708229,0.09604139664791947,0.1040210556786831,2
174,1,0.29188738954290705,0.5719101123595506,0.5247503121098628,-0.4437594741595944,-0.44573877583563465,-0.0824601615367822,-0.08194721667775562,0.959351903674758,0.9652502117662168,-0.08820338381708229,0.09604139664791947,0.1040210556786831,2
174,2,0.2953542623178629,0.5766666666666667,0.5259567901234569,-0.43844386484955367,-0.4437594741595944,-0.08793620209805167,-0.0824601615367822,0.9524575746465879,0.959351903674758,-0.08621134194365979,0.08936878137991858,0.1359366929589187,2
175,0,0.29619212278768486,0.5791208791208791,0.5265873015873017,-0.43752513230974704,-0.43844386484955367,-0.09071262913767626,-0.08793620209805167,0.9552203943519523,0.9524575746465879,-0.12210255764291525,0.09816253492038676,0.1199912467911288,2
175,1,0.29619212278768486,0.5791208791208791,0.5265873015873017,-0.43752513230974704,-0.43844386484955367,-0.09071262913767626,-0.08793620209805167,0.9552203943519523,0.9524575746465879,-0.12210255764291525,0.09816253492038676,0.1199912467911288,2
175,2,0.29855880121808115,0.583695652173913,0.5259359903381643,-0.43232863560808044,-0.43752513230974704,-0.09895510035174818,-0.09071262913767626,0.9550441983036858,0.9552203943519523,-0.09964760790346708,0.08960700659666679,0.16329432115608214,2
176,0,0.2961350320767663,0.5795698924731183,0.5238649940262845,-0.434711165178737,-0.43232863560808044,-0.09611420325706016,-0.09895510035174818,0.9571135789259745,0.9550441983036858,-0.1165550449783094,0.11906023656525236,0.08979595705904873,0
176,1,0.2961350320767663,0.5795698924731183,0.5238649940262845,-0.434711165178737,-0.43232863560808044,-0.09611420325706016,-0.09895510035174818,0.9571135789259745,0.9550441983036858,-0.1165550449783094,0.11906023656525236,0.08979595705904873,0
176,2,0.29657837376831936,0.5819148936170212,0.5236111111111112,-0.43359037370506665,-0.434711165178737,-0.10019297176518348,-0.09611420325706016,0.9620948291786123,0.9571135789259745,-0.1398500020211028,0.09775841705265934,0.13263014806498655,2
177,0,0.29657837376831936,0.5819148936170212,0.5236111111111112,-0.43359037370506665,-0.434711165178737,-0.10019297176518348,-0.09611420325706016,0.9620948291786123,0.9571135789259745,-0.1398500020211028,0.09775841705265934,0.13263014806498655,2
177,1,0.29657837376831936,0.5819148936170212,0.5236111111111112,-0.43359037370506665,-0.434711165178737,-0.10019297176518348,-0.09611420325706016,0.9620948291786123,0.9571135789259745,-0.1398500020211028,0.09775841705265934,0.13263014806498655,2
177,2,0.29657837376831936,0.5819148936170212,0.5236111111111112,-0.43359037370506665,-0.434711165178737,-0.10019297176518348,-0.09611420325706016,0.9620948291786123,0.9571135789259745,-0.1398500020211028,0.09775841705265934,0.13263014806498655,2
178,0,0.29657837376831936,0.5819148936170212,0.5236111111111112,-0.43359037370506665,-0.434711165178737,-0.10019297176518348,-0.09611420325706016,0.9620948291786123,0.9571135789259745,-0.1398500020211028,0.09775841705265934,0.13263014806498655,2
178,1,0.29657837376831936,0.5819148936170212,0.5236111111111112,-0.43359037370506665,-0.434711165178737,-0.10019297176518348,-0.09611420325706016,0.9620948291786123,0.9571135789259745,-0.1398500020211028,0.09775841705265934,0.13263014806498655,2
178,2,0.2993926644530088,0.5863157894736841,0.5237134502923978,-0.42832733380085425,-0.43359037370506665,-0.10677239178136808,-0.10019297176518348,0.9583505512564398,0.9620948291786123,-0.09251144415565485,0.08947392019157521,0.1526353601294768,2
179,0,0.2993926644530088,0.5863157894736841,0.5237134502923978,-0.42832733380085425,-0.43359037370506665,-0.10677239178136808,-0.10019297176518348,0.9583505512564398,0.9620948291786123,-0.09251144415565485,0.08947392019157521,0.1526353601294768,2
179,1,0.2993926644530088,0.5863157894736841,0.5237134502923978,-0.42832733380085425,-0.43359037370506665,-0.10677239178136808,-0.10019297176518348,0.9583505512564398,0.9620948291786123,-0.09251144415565485,0.08947392019157521,0.1526353601294768,2
179,2,0.2993926644530088,0.5863157894736841,0.5237134502923978,-0.42832733380085425,-0.43359037370506665,-0.10677239178136808,-0.10019297176518348,0.9583505512564398,0.9620948291786123,-0.09251144415565485,0.08947392019157521,0.1526353601294768,2
180,0,0.2993926644530088,0.5863157894736841,0.5237134502923978,-0.42832733380085425,-0.43359037370506665,-0.10677239178136808,-0.10019297176518348,0.9583505512564398,0.9620948291786123,-0.09251144415565485,0.08947392019157521,0.1526353601294768,2
180,1,0.2987641322665593,0.5833333333333334,0.5240451388888889,-0.4298885533028387,-0.42832733380085425,-0.10163690476190475,-0.10677239178136808,0.9524878334889263,0.9583505512564398,-0.08827456446497309,0.11248975601587566,0.08972902596107335,0
180,2,0.2987641322665593,0.5833333333333334,0.5240451388888889,-0.4298885533028387,-0.42832733380085425,-0.10163690476190475,-0.10677239178136808,0.9524878334889263,0.9583505512564398,-0.08827456446497309,0.11248975601587566,0.08972902596107335,0
181,0,0.2987641322665593,0.5833333333333334,0.5240451388888889,-0.4298885533028387,-0.42832733380085425,-0.10163690476190475,-0.10677239178136808,0.9524878334889263,0.9583505512564398,-0.08827456446497309,0.11248975601587566,0.08972902596107335,0
181,1,0.29861284830866014,0.5865979381443299,0.5209335624284078,-0.42677364284874875,-0.4298885533028387,-0.11194102714313608,-0.10163690476190475,0.9644095740247418,0.9524878334889263,-0.19537392428652414,0.09377017909182009,0.1824329790498507,2
181,2,0.29861284830866014,0.5865979381443299,0.5209335624284078,-0.42677364284874875,-0.4298885533028387,-0.11194102714313608,-0.10163690476190475,0.9644095740247418,0.9524878334889263,-0.19537392428652414,0.09377017909182009,0.1824329790498507,2
182,0,0.29861284830866014,0.5865979381443299,0.5209335624284078,-0.42677364284874875,-0.4298885533028387,-0.11194102714313608,-0.10163690476190475,0.9644095740247418,0.9524878334889263,-0.19537392428652414,0.09377017909182009,0.1824329790498507,2
182,1,0.3000959448790434,0.5897959183673469,0.5209089191232049,-0.4238993922696398,-0.42677364284874875,-0.11679802640010234,-0.11194102714313608,0.9653578411566671,0.9644095740247418,-0.10758613705540246,0.0942514988417821,0.13885599405573004,2
182,2,0.3000959448790434,0.5897959183673469,0.5209089191232049,-0.4238993922696398,-0.42677364284874875,-0.11679802640010234,-0.11194102714313608,0.9653578411566671,0.9644095740247418,-0.10758613705540246,0.0942514988417821,0.13885599405573004,2
183,0,0.3000959448790434,0.5897959183673469,0.5209089191232049,-0.4238993922696398,-0.42677364284874875,-0.11679802640010234,-0.11194102714313608,0.9653578411566671,0.9644095740247418,-0.10758613705540246,0.0942514988417821,0.13885599405573004,2
183,1,0.3000959448790434,0.5897959183673469,0.5209089191232049,-0.4238993922696398,-0.42677364284874875,-0.11679802640010234,-0.11194102714313608,0.9653578411566671,0.9644095740247418,-0.10758613705540246,0.0942514988417821,0.13885599405573004,2
183,2,0.3000959448790434,0.5897959183673469,0.5209089191232049,-0.4238993922696398,-0.42677364284874875,-0.11679802640010234,-0.11194102714313608,0.9653578411566671,0.9644095740247418,-0.10758613705540246,0.0942514988417821,0.13885599405573004,2
184,0,0.3000959448790434,0.5897959183673469,0.5209089191232049,-0.4238993922696398,-0.42677364284874875,-0.11679802640010234,-0.11194102714313608,0.9653578411566671,0.9644095740247418,-0.10758613705540246,0.0942514988417821,0.13885599405573004,2
184,1,0.30364599382407,0.5939393939393939,0.5223812196034419,-0.4187272006934353,-0.4238993922696398,-0.12048059964726616,-0.11679802640010234,0.9560257866715591,0.9653578411566671,-0.08133589102978403,0.08965561684759096,0.12946058597731058,2
184,2,0.30364599382407,0.5939393939393939,0.5223812196034419,-0.4187272006934353,-0.4238993922696398,-0.12048059964726616,-0.11679802640010234,0.9560257866715591,0.9653578411566671,-0.08133589102978403,0.08965561684759096,0.12946058597731058,2
185,0,0.30364599382407,0.5939393939393939,0.5223812196034419,-0.4187272006934353,-0.4238993922696398,-0.12048059964726616,-0.11679802640010234,0.9560257866715591,0.9653578411566671,-0.08133589102978403,0.08965561684759096,0.12946058597731058,2
185,1,0.30364599382407,0.5939393939393939,0.5223812196034419,-0.4187272006934353,-0.4238993922696398,-0.12048059964726616,-0.11679802640010234,0.9560257866715591,0.9653578411566671,-0.08133589102978403,0.08965561684759096,0.12946058597731058,2
185,2,0.30364599382407,0.5939393939393939,0.5223812196034419,-0.4187272006934353,-0.4238993922696398,-0.12048059964726616,-0.11679802640010234,0.9560257866715591,0.9653578411566671,-0.08133589102978403,0.08965561684759096,0.12946058597731058,2
186,0,0.30364599382407,0.5939393939393939,0.5223812196034419,-0.4187272006934353,-0.4238993922696398,-0.12048059964726616,-0.11679802640010234,0.9560257866715591,0.9653578411566671,-0.08133589102978403,0.08965561684759096,0.12946058597731058,2
186,1,0.30364599382407,0.5939393939393939,0.5223812196034419,-0.4187272006934353,-0.4238993922696398,-0.12048059964726616,-0.11679802640010234,0.9560257866715591,0.9653578411566671,-0.08133589102978403,0.08965561684759096,0.12946058597731058,2
186,2,0.30094714853738025,0.59,0.5204907407407408,-0.4218011484525454,-0.4187272006934353,-0.11781230382925291,-0.12048059964726616,0.9604771232006435,0.9560257866715591,-0.13561069223267488,0.12459158207288104,0.0946634083639735,0
187,0,0.2985178527528353,0.5851485148514851,0.5186376971030437,-0.42441929227229824,-0.4218011484525454,-0.11366484928244633,-0.11781230382925291,0.9601792973366059,0.9604771232006435,-0.09940434827192482,0.12094515055802271,0.09170509090638684,0
187,1,0.29563440054887247,0.5803921568627451,0.516820987654321,-0.427975241697016,-0.42441929227229824,-0.10953140640640636,-0.11366484928244633,0.9632091386699034,0.9601792973366059,-0.12423873066638028,0.12844759539774211,0.09173311424792008,0
187,2,0.29563440054887247,0.5803921568627451,0.516820987654321,-0.427975241697016,-0.42441929227229824,-0.10953140640640636,-0.11366484928244633,0.9632091386699034,0.9601792973366059,-0.12423873066638028,0.12844759539774211,0.09173311424792008,0
188,0,0.29563440054887247,0.5803921568627451,0.516820987654321,-0.427975241697016,-0.42441929227229824,-0.10953140640640636,-0.11366484928244633,0.9632091386699034,0.9601792973366059,-0.12423873066638028,0.12844759539774211,0.09173311424792008,0
188,1,0.29563440054887247,0.5803921568627451,0.516820987654321,-0.427975241697016,-0.42441929227229824,-0.10953140640640636,-0.11366484928244633,0.9632091386699034,0.9601792973366059,-0.12423873066638028,0.12844759539774211,0.09173311424792008,0
188,2,0.29563440054887247,0.5803921568627451,0.516820987654321,-0.427975241697016,-0.42441929227229824,-0.10953140640640636,-0.11366484928244633,0.9632091386699034,0.9601792973366059,-0.12423873066638028,0.12844759539774211,0.09173311424792008,0
189,0,0.29563440054887247,0.5803921568627451,0.516820987654321,-0.427975241697016,-0.42441929227229824,-0.10953140640640636,-0.11366484928244633,0.9632091386699034,0.9601792973366059,-0.12423873066638028,0.12844759539774211,0.09173311424792008,0
189,1,0.29563440054887247,0.5803921568627451,0.516820987654321,-0.427975241697016,-0.42441929227229824,-0.10953140640640636,-0.11366484928244633,0.9632091386699034,0.9601792973366059,-0.12423873066638028,0.12844759539774211,0.09173311424792008,0
189,2,0.29563440054887247,0.5803921568627451,0.516820987654321,-0.427975241697016,-0.42441929227229824,-0.10953140640640636,-0.11366484928244633,0.9632091386699034,0.9601792973366059,-0.12423873066638028,0.12844759539774211,0.09173311424792008,0
190,0,0.29563440054887247,0.5803921568627451,0.516820987654321,-0.427975241697016,-0.42441929227229824,-0.10953140640640636,-0.11366484928244633,0.9632091386699034,0.9601792973366059,-0.12423873066638028,0.12844759539774211,0.09173311424792008,0
190,1,0.29563440054887247,0.5803921568627451,0.516820987654321,-0.427975241697016,-0.42441929227229824,-0.10953140640640636,-0.11366484928244633,0.9632091386699034,0.9601792973366059,-0.12423873066638028,0.12844759539774211,0.09173311424792008,0
190,2,0.29563440054887247,0.5803921568627451,0.516820987654321,-0.427975241697016,-0.42441929227229824,-0.10953140640640636,-0.11366484928244633,0.9632091386699034,0.9601792973366059,-0.12423873066638028,0.12844759539774211,0.09173311424792008,0
191,0,0.29563440054887247,0.5803921568627451,0.516820987654321,-0.427975241697016,-0.42441929227229824,-0.10953140640640636,-0.11366484928244633,0.9632091386699034,0.9601792973366059,-0.12423873066638028,0.12844759539774211,0.09173311424792008,0
191,1,0.29289509695394544,0.5757281553398058,0.5182758000719166,-0.4348663454606545,-0.427975241697016,-0.09979076884641795,-0.10953140640640636,0.9656462717446335,0.9632091386699034,-0.11949706459784029,0.15512883010910797,0.08026542607953228,0
191,2,0.29289509695394544,0.5757281553398058,0.5182758000719166,-0.4348663454606545,-0.427975241697016,-0.09979076884641795,-0.10953140640640636,0.9656462717446335,0.9632091386699034,-0.11949706459784029,0.15512883010910797,0.08026542607953228,0
192,0,0.2946438998465798,0.5778846153846154,0.5197026353276353,-0.4330529040692127,-0.4348663454606545,-0.10068096382572274,-0.09979076884641795,0.9612984205188645,0.9656462717446335,-0.09130429754846206,0.09637311721711642,0.1071215598344383,2
192,1,0.2946438998465798,0.5778846153846154,0.5197026353276353,-0.4330529040692127,-0.4348663454606545,-0.10068096382572274,-0.09979076884641795,0.9612984205188645,0.9656462717446335,-0.09130429754846206,0.09637311721711642,0.1071215598344383,2
192,2,0.2946438998465798,0.5778846153846154,0.5197026353276353,-0.4330529040692127,-0.4348663454606545,-0.10068096382572274,-0.09979076884641795,0.9612984205188645,0.9656462717446335,-0.09130429754846206,0.09637311721711642,0.1071215598344383,2
193,0,0.29196620680300656,0.5733333333333334,0.5211022927689594,-0.4397142157030283,-0.4330529040692127,-0.09110065214716395,-0.10068096382572274,0.9636975786042558,0.9612984205188645,-0.1191932646831301,0.15329049307052492,0.0727433406512438,0
193,1,0.29196620680300656,0.5733333333333334,0.5211022927689594,-0.4397142157030283,-0.4330529040692127,-0.09110065214716395,-0.10068096382572274,0.9636975786042558,0.9612984205188645,-0.1191932646831301,0.15329049307052492,0.0727433406512438,0
193,2,0.2946724435217827,0.5764150943396227,0.521427323549965,-0.43487341339229585,-0.4397142157030283,-0.09539613263017532,-0.09110065214716395,0.9561214732215472,0.9636975786042558,-0.08484778923458283,0.09031839537853506,0.1293252092963783,2
194,0,0.2946724435217827,0.5764150943396227,0.521427323549965,-0.43487341339229585,-0.4397142157030283,-0.09539613263017532,-0.09110065214716395,0.9561214732215472,0.9636975786042558,-0.08484778923458283,0.09031839537853506,0.1293252092963783,2
194,1,0.2946724435217827,0.5764150943396227,0.521427323549965,-0.43487341339229585,-0.4397142157030283,-0.09539613263017532,-0.09110065214716395,0.9561214732215472,0.9636975786042558,-0.08484778923458283,0.09031839537853506,0.1293252092963783,2
194,2,0.2919454944026567,0.5719626168224299,0.5165541709934233,-0.4348211459774008,-0.43487341339229585,-0.09687424352457039,-0.09539613263017532,0.959141784300217,0.9561214732215472,-0.12416248862935877,0.09989546517020989,0.1111647760694888,2
195,0,0.2919454944026567,0.5719626168224299,0.5165541709934233,-0.4348211459774008,-0.43487341339229585,-0.09687424352457039,-0.09539613263017532,0.959141784300217,0.9561214732215472,-0.12416248862935877,0.09989546517020989,0.1111647760694888,2
195,1,0.2919454944026567,0.5719626168224299,0.5165541709934233,-0.4348211459774008,-0.43487341339229585,-0.09687424352457039,-0.09539613263017532,0.959141784300217,0.9561214732215472,-0.12416248862935877,0.09989546517020989,0.1111647760694888,2
195,2,0.2906750475936733,0.5694444444444444,0.5200017146776406,-0.44101136709930167,-0.4348211459774008,-0.08682625715146045,-0.09687424352457039,0.9590413733773779,0.959141784300217,-0.09979917815432185,0.149521768975207,0.07133077413879871,0
196,0,0.2906750475936733,0.5694444444444444,0.5200017146776406,-0.44101136709930167,-0.4348211459774008,-0.08682625715146045,-0.09687424352457039,0.9590413733773779,0.959141784300217,-0.09979917815432185,0.149521768975207,0.07133077413879871,0
196,1,0.2906750475936733,0.5694444444444444,0.5200017146776406,-0.44101136709930167,-0.4348211459774008,-0.08682625715146045,-0.09687424352457039,0.9590413733773779,0.959141784300217,-0.09979917815432185,0.149521768975207,0.07133077413879871,0
196,2,0.2928165630001623,0.5724770642201835,0.5199881073734284,-0.43687834616210425,-0.44101136709930167,-0.0916874406457742,-0.08682625715146045,0.9550706365604948,0.9590413733773779,-0.09205852636623382,0.09173395812560517,0.13255854541223686,2
197,0,0.2928165630001623,0.5724770642201835,0.5199881073734284,-0.43687834616210425,-0.44101136709930167,-0.0916874406457742,-0.08682625715146045,0.9550706365604948,0.9590413733773779,-0.09205852636623382,0.09173395812560517,0.13255854541223686,2
197,1,0.29035786631320665,0.5681818181818182,0.5152609427609427,-0.43648384300705806,-0.43687834616210425,-0.09314074074074093,-0.0916874406457742,0.9568328745360223,0.9550706365604948,-0.1140979038042195,0.09921099368990763,0.1109876657335713,2
197,2,0.29035786631320665,0.5681818181818182,0.5152609427609427,-0.43648384300705806,-0.43687834616210425,-0.09314074074074093,-0.0916874406457742,0.9568328745360223,0.9550706365604948,-0.1140979038042195,0.09921099368990763,0.1109876657335713,2
198,0,0.29258902916977125,0.5720720720720721,0.515724057390724,-0.432663601829807,-0.43648384300705806,-0.09849810440361634,-0.09314074074074093,0.9552068431798042,0.9568328745360223,-0.09674793728756384,0.09235951764549791,0.14043004126547426,2
